0.019597,0.14079
0.019675,0.17924
0.019763,0.18251
0.019852,0.18109
0.019945,0.19972
0.020037,0.17731
0.020127,0.19267
0.020221,0.18881
0.020311,0.18044
0.020394,0.16156
0.020474,0.16411
0.020553,0.16097
0.020633,0.16514
0.02072,0.19127
0.020816,0.20323
0.020919,0.21875
0.021025,0.21686
0.021132,0.21908
0.021235,0.20343
0.021337,0.21453
0.021444,0.22333
0.021553,0.22216
0.021659,0.21277
0.021767,0.23087
0.021867,0.17743
0.021946,0.1483
0.022015,0.13282
0.02207,0.09438
0.022118,0.10133
0.022167,0.097585
0.022207,0.067156
0.022232,0.033956
0.022246,0.02586
0.022262,0.038074
0.022277,0.024367
0.02229,0.02817
0.022305,0.032306
0.022327,0.059474
0.022344,0.0084412
0.022337,-0.036278
0.022321,-0.028426
0.022315,0.0024399
0.022312,-0.015814
0.022309,0.0049581
0.022307,-0.014344
0.022301,-0.010675
0.022302,0.0165
0.022308,0.007739
0.02232,0.040338
0.022339,0.039057
0.022358,0.040176
0.022375,0.028571
0.022389,0.029372
0.022409,0.053354
0.022442,0.080026
0.022484,0.091797
0.022521,0.058593
0.022549,0.057813
0.022581,0.071097
0.022627,0.11982
0.022676,0.078623
0.022706,0.045583
0.022724,0.029772
0.022735,0.012563
0.022731,-0.029391
0.022716,-0.029123
0.022701,-0.031745
0.022689,-0.019384
0.022681,-0.011171
0.022678,-0.0011257
0.022691,0.050928
0.022712,0.036343
0.022728,0.027803
0.022738,0.014787
0.02275,0.034154
0.022764,0.025009
0.02278,0.039017
0.022804,0.058194
0.022819,0.0042573
0.022828,0.033563
0.022852,0.064547
0.022889,0.084685
0.022914,0.020716
0.022917,-0.0088181
0.022902,-0.053231
0.022883,-0.023595
0.022882,0.019151
0.02289,0.011485
0.022904,0.048136
0.022938,0.090714
0.022974,0.05417
0.022995,0.033375
0.023022,0.077846
0.023077,0.14834
0.023147,0.13884
0.023216,0.1426
0.02328,0.11802
0.023326,0.073195
0.023371,0.10735
0.023416,0.079099
0.023453,0.071752
0.02349,0.080446
0.023542,0.134
0.023608,0.13432
0.023664,0.096246
0.023714,0.10673
0.023769,0.11875
0.023821,0.096681
0.023871,0.10824
0.023923,0.10433
0.023976,0.11055
0.02404,0.15402
0.024113,0.14315
0.024166,0.074655
0.024197,0.052092
0.024213,0.011938
0.024214,-0.0077578
0.024205,-0.02984
0.024196,-0.0036826
0.024196,0.00081962
0.024193,-0.013411
0.024192,0.0092384
0.024199,0.021305
0.024201,-0.013166
0.024195,-0.0093967
0.024193,-0.00078469
0.024192,-0.0022351
0.024184,-0.030282
0.024157,-0.082981
0.024117,-0.078838
0.024085,-0.051504
0.024056,-0.069524
0.024026,-0.053465
0.023996,-0.070411
0.023961,-0.071861
0.023921,-0.091639
0.023872,-0.1086
0.02382,-0.10597
0.02378,-0.056402
0.02375,-0.066649
0.023719,-0.058225
0.023686,-0.079602
0.023638,-0.11625
0.02359,-0.078241
0.023556,-0.064724
0.023521,-0.077514
0.023487,-0.060397
0.023454,-0.076902
0.023414,-0.087163
0.023382,-0.041158
0.023364,-0.034604
0.023341,-0.060467
0.023311,-0.060733
0.023285,-0.047021
0.023269,-0.018678
0.023255,-0.035428
0.023244,-0.0098277
0.023244,0.0088595
0.023239,-0.029741
0.023229,-0.010961
0.023217,-0.039265
0.023202,-0.022307
0.023195,-0.0041465
0.023198,0.013474
0.023208,0.028433
0.023216,0.0035587
0.023223,0.028083
0.023232,0.0073271
0.023236,0.0093218
0.023236,-0.010394
0.023225,-0.034135
0.023199,-0.071536
0.023165,-0.068829
0.023134,-0.05872
0.023103,-0.069201
0.023064,-0.087259
0.023019,-0.098579
0.022965,-0.12173
0.022907,-0.116
0.022847,-0.13183
0.022776,-0.15898
0.022706,-0.12793
0.022628,-0.19081
0.022537,-0.17912
0.022448,-0.18798
0.022356,-0.18803
0.022255,-0.22668
0.022152,-0.19304
0.022052,-0.21733
0.021943,-0.23093
0.021831,-0.22554
0.021726,-0.20374
0.021626,-0.20651
0.021526,-0.20427
0.02142,-0.23028
0.021307,-0.23297
0.021189,-0.24923
0.02107,-0.23975
0.020954,-0.23225
0.020842,-0.22789
0.020737,-0.20313
0.020637,-0.20618
0.020541,-0.18761
0.020454,-0.16758
0.020373,-0.16296
0.020293,-0.16613
0.020208,-0.18074
0.020134,-0.12535
0.020061,-0.17148
0.01998,-0.16213
0.019913,-0.11264
0.019865,-0.082106
0.019825,-0.081164
0.019778,-0.11136
0.019714,-0.15046
0.019643,-0.14067
0.019581,-0.11541
0.019533,-0.081208
0.019496,-0.068685
0.019467,-0.049641
0.01945,-0.020963
0.019447,0.0097772
0.019442,-0.029736
0.01944,0.019079
0.019453,0.036973
0.019466,0.012315
0.01947,0.0050691
0.019469,-0.00947
0.019456,-0.040603
0.01944,-0.025259
0.019446,0.048754
0.019469,0.044863
0.019501,0.085457
0.019549,0.11189
0.019607,0.1243
0.019659,0.091243
0.019697,0.061682
0.019719,0.032023
0.019736,0.037193
0.019747,0.0065872
0.019735,-0.055553
0.019711,-0.041827
0.019688,-0.052755
0.019676,0.001286
0.019672,-0.016662
0.019664,-0.014592
0.019659,-0.0078839
0.019659,0.0073615
0.019645,-0.061578
0.019612,-0.073416
0.019572,-0.093178
0.019519,-0.12329
0.019454,-0.14328
0.019374,-0.18374
0.019273,-0.22936
0.019161,-0.22985
0.019045,-0.24612
0.01893,-0.22349
0.018822,-0.21979
0.018714,-0.2233
0.018603,-0.23228
0.018495,-0.20641
0.018394,-0.20899
0.018296,-0.1936
0.018188,-0.24704
0.018065,-0.25694
0.017938,-0.26565
0.017821,-0.21109
0.01773,-0.16388
0.017655,-0.14355
0.017578,-0.16924
0.0175,-0.15
0.017426,-0.15574
0.017348,-0.16049
0.017271,-0.15682
0.017184,-0.19795
0.017092,-0.18016
0.017005,-0.17497
0.016916,-0.19002
0.016814,-0.22775
0.016708,-0.20623
0.016605,-0.21522
0.016489,-0.25992
0.016357,-0.28038
0.016229,-0.24553
0.016099,-0.28682
0.015956,-0.29822
0.015795,-0.36034
0.015615,-0.37824
0.015443,-0.3268
0.015288,-0.30793
0.015132,-0.33217
0.014974,-0.31287
0.014823,-0.30542
0.014669,-0.3283
0.014512,-0.31163
0.014361,-0.30706
0.014211,-0.30837
0.014063,-0.29669
0.013913,-0.3208
0.013752,-0.33576
0.013583,-0.35663
0.013405,-0.37398
0.01324,-0.3027
0.013086,-0.3259
0.012919,-0.35995
0.01274,-0.37206
0.012566,-0.34135
0.012398,-0.34492
0.012223,-0.37301
0.012038,-0.38706
0.011847,-0.39442
0.011644,-0.43513
0.011435,-0.42236
0.011221,-0.45426
0.011006,-0.42762
0.010799,-0.41929
0.0106,-0.39358
0.010409,-0.39177
0.010222,-0.37244
0.010042,-0.36546
0.0098704,-0.33717
0.0097005,-0.35878
0.0095291,-0.34334
0.0093744,-0.29018
0.0092372,-0.27193
0.0091115,-0.24274
0.0089928,-0.2434
0.0088805,-0.21661
0.0087719,-0.22845
0.0086622,-0.22075
0.0085548,-0.21911
0.0084436,-0.23638
0.008317,-0.28206
0.0081879,-0.24692
0.0080714,-0.23028
0.0079666,-0.19883
0.0078748,-0.17736
0.0077866,-0.18387
0.0076929,-0.1998
0.0075982,-0.18809
0.0075075,-0.18361
0.0074184,-0.18138
0.0073197,-0.2227
0.0072146,-0.20803
0.0071195,-0.18146
0.0070303,-0.18397
0.006932,-0.21842
0.0068235,-0.22629
0.0067186,-0.20304
0.0066189,-0.20552
0.0065226,-0.1888
0.0064341,-0.17384
0.006347,-0.18305
0.0062695,-0.13438
0.0062134,-0.095392
0.0061723,-0.072907
0.006138,-0.067629
0.0061025,-0.077821
0.0060611,-0.091739
0.0060041,-0.14158
0.0059327,-0.15087
0.0058607,-0.14404
0.0057982,-0.11209
0.0057452,-0.10476
0.0056964,-0.095151
0.0056583,-0.060855
0.0056375,-0.024492
0.0056207,-0.044281
0.0056012,-0.035669
0.0055875,-0.020597
0.0055817,-0.0031917
0.0055844,0.014283
0.0055932,0.021812
0.0056038,0.021777
0.0056056,-0.014458
0.0055907,-0.046574
0.0055707,-0.035156
0.0055514,-0.04397
0.0055336,-0.028984
0.005521,-0.0227
0.0055002,-0.062382
0.0054669,-0.074191
0.0054208,-0.11455
0.0053654,-0.11235
0.0053144,-0.096429
0.0052738,-0.069954
0.0052325,-0.099245
0.00518,-0.11592
0.005126,-0.1052
0.0050764,-0.097774
0.0050342,-0.075433
0.0049969,-0.077354
0.0049576,-0.083473
0.0049125,-0.10126
0.0048572,-0.12504
0.0047991,-0.11324
0.0047482,-0.095074
0.0047039,-0.086477
0.0046653,-0.071482
0.0046316,-0.066612
0.0045928,-0.09246
0.0045477,-0.092176
0.0045072,-0.073882
0.0044671,-0.090052
0.0044112,-0.13912
0.0043441,-0.13572
0.0042741,-0.15091
0.0041982,-0.16006
0.0041222,-0.15118
0.0040482,-0.15209
0.003978,-0.13525
0.0039134,-0.12945
0.0038492,-0.13335
0.003785,-0.12954
0.003719,-0.14105
0.00365,-0.14131
0.0035832,-0.13263
0.0035166,-0.1399
0.0034531,-0.12023
0.003389,-0.14233
0.0033233,-0.12683
0.0032696,-0.092981
0.0032159,-0.12718
0.0031606,-0.099319
0.0031106,-0.10557
0.0030637,-0.086561
0.0030189,-0.096922
0.0029744,-0.085353
0.0029284,-0.10295
0.0028811,-0.090769
0.0028448,-0.057923
0.0028148,-0.064899
0.0027945,-0.018266
0.0027963,0.025743
0.0028134,0.044075
0.0028272,0.012483
0.0028277,-0.010442
0.0028212,-0.016005
0.0028101,-0.029556
0.0028092,0.025646
0.002817,0.0064712
0.0028068,-0.048452
0.0027836,-0.046411
0.0027689,-0.013866
0.0027536,-0.048588
0.0027309,-0.04437
0.0027036,-0.067699
0.0026661,-0.085963
0.0026201,-0.10222
0.0025663,-0.11807
0.0025078,-0.12168
0.0024419,-0.14833
0.0023703,-0.14491
0.0023013,-0.13751
0.0022261,-0.17062
0.0021497,-0.14222
0.0020892,-0.10581
0.0020375,-0.10603
0.0019909,-0.084911
0.0019468,-0.095449
0.0018997,-0.097481
0.0018544,-0.088127
0.0018125,-0.083393
0.0017645,-0.11314
0.0016951,-0.17148
0.0016172,-0.14738
0.0015422,-0.1598
0.0014653,-0.15538
0.0013966,-0.12575
0.0013424,-0.096251
0.0012813,-0.15426
0.0012201,-0.096441
0.0011695,-0.11062
0.0011232,-0.079322
0.0010936,-0.041646
0.0010653,-0.074245
0.0010256,-0.088682
0.00099359,-0.04223
0.00096185,-0.087787
0.00090895,-0.1289
0.0008453,-0.1318
0.00078417,-0.11861
0.00072458,-0.12547
0.00066186,-0.13143
0.00059491,-0.1428
0.00052337,-0.15023
0.00044648,-0.16469
0.00037102,-0.14441
0.00029743,-0.15699
0.00022016,-0.15952
0.00014742,-0.13843
8.3999e-05,-0.12136
2.8456e-05,-0.10614
-3.5277e-05,-0.1549
-0.00010667,-0.13753
-0.00017418,-0.13899
-0.00024846,-0.16527
-0.00032689,-0.15599
-0.00040146,-0.14943
-0.00046923,-0.12816
-0.00053295,-0.13286
-0.00060477,-0.16129
-0.00069001,-0.18788
-0.00077572,-0.16318
-0.00085263,-0.15184
-0.00093014,-0.16567
-0.001027,-0.23111
-0.0011415,-0.23764
-0.0012495,-0.20498
-0.0013467,-0.19313
-0.0014394,-0.18661
-0.0015234,-0.15749
-0.001605,-0.17656
-0.0016855,-0.15313
-0.0017565,-0.138
-0.0018274,-0.15227
-0.001891,-0.10821
-0.0019484,-0.12688
-0.0020045,-0.10282
-0.0020564,-0.1098
-0.0021003,-0.070035
-0.0021305,-0.053803
-0.0021613,-0.072418
-0.0022053,-0.10769
-0.0022632,-0.1296
-0.0023203,-0.10392
-0.0023645,-0.077514
-0.0023917,-0.033706
-0.0024046,-0.019326
-0.0024197,-0.042178
-0.0024342,-0.01745
-0.002448,-0.038925
-0.0024674,-0.040814
-0.0024857,-0.033991
-0.002497,-0.012285
-0.0025022,-0.0090053
-0.0025058,-0.0055943
-0.0025148,-0.031541
-0.0025331,-0.043288
-0.0025403,0.013847
-0.0025289,0.03284
-0.0025123,0.035007
-0.0024928,0.044937
-0.0024789,0.011874
-0.0024653,0.044154
-0.0024413,0.054027
-0.0024126,0.063363
-0.0023839,0.054437
-0.0023582,0.050921
-0.0023354,0.042368
-0.0023161,0.036648
-0.0022969,0.041791
-0.0022832,0.014677
-0.0022725,0.028779
-0.0022621,0.013969
-0.0022568,0.0078273
-0.0022504,0.018446
-0.0022616,-0.064398
-0.0022993,-0.089929
-0.0023422,-0.08596
-0.0023925,-0.12011
-0.002456,-0.13978
-0.0025346,-0.18224
-0.0026253,-0.18937
-0.0027253,-0.2202
-0.0028255,-0.1903
-0.0029121,-0.16435
-0.0029917,-0.16159
-0.0030727,-0.17008
-0.0031529,-0.15841
-0.0032223,-0.12598
-0.0032798,-0.10983
-0.0033264,-0.080829
-0.0033674,-0.087144
-0.0034016,-0.052904
-0.00343,-0.063437
-0.0034697,-0.099362
-0.0035242,-0.12383
-0.0035731,-0.076243
-0.0036084,-0.068574
-0.003648,-0.093451
-0.0036943,-0.09612
-0.0037336,-0.065042
-0.0037699,-0.083394
-0.0038189,-0.11734
-0.0038763,-0.11772
-0.0039375,-0.13328
-0.0040049,-0.14261
-0.0040731,-0.13657
-0.004144,-0.15387
-0.0042185,-0.15142
-0.0042872,-0.1302
-0.0043544,-0.14473
-0.0044289,-0.16048
-0.0045013,-0.13621
-0.0045582,-0.096789
-0.0046092,-0.1123
-0.0046624,-0.10554
-0.0047156,-0.11224
-0.0047769,-0.13885
-0.0048452,-0.14075
-0.0049118,-0.13233
-0.0049695,-0.1038
-0.0050212,-0.10792
-0.0050719,-0.099751
-0.0051148,-0.07632
-0.0051584,-0.10191
-0.0052049,-0.088716
-0.005249,-0.09196
-0.0052972,-0.10554
-0.0053496,-0.10878
-0.0054054,-0.12003
-0.0054637,-0.11874
-0.0055167,-0.098227
-0.0055705,-0.12206
-0.0056334,-0.13576
-0.0057089,-0.17356
-0.0057905,-0.16051
-0.0058697,-0.16393
-0.0059603,-0.2073
-0.0060653,-0.22261
-0.0061682,-0.19888
-0.0062581,-0.16947
-0.0063405,-0.16816
-0.0064226,-0.16788
-0.0065065,-0.17573
-0.0065882,-0.15909
-0.0066732,-0.18888
-0.0067689,-0.20339
-0.0068598,-0.16868
-0.0069353,-0.14089
-0.006995,-0.10352
-0.0070455,-0.10316
-0.0070955,-0.10189
-0.0071431,-0.093122
-0.0071961,-0.12381
-0.0072617,-0.14486
-0.0073364,-0.16103
-0.007421,-0.1854
-0.0075218,-0.2278
-0.0076405,-0.25837
-0.0077717,-0.27889
-0.0079225,-0.33865
-0.0080792,-0.30323
-0.0082238,-0.28936
-0.0083456,-0.2093
-0.0084423,-0.1868
-0.0085357,-0.19601
-0.0086343,-0.20753
-0.0087319,-0.19245
-0.0088378,-0.24142
-0.0089498,-0.21725
-0.009054,-0.20941
-0.0091691,-0.26201
-0.0092989,-0.26977
-0.0094426,-0.31901
-0.0095968,-0.31223
-0.00976,-0.35649
-0.009929,-0.33573
-0.010094,-0.34021
-0.010262,-0.34931
-0.010422,-0.30627
-0.010565,-0.2783
-0.010706,-0.2995
-0.010857,-0.31741
-0.011013,-0.32102
-0.011163,-0.29641
-0.01131,-0.30322
-0.011455,-0.29059
-0.011597,-0.29353
-0.011739,-0.288
-0.011883,-0.30199
-0.012032,-0.30739
-0.012181,-0.30215
-0.01232,-0.26805
-0.01246,-0.30511
-0.012608,-0.2998
-0.01276,-0.3236
-0.012908,-0.28395
-0.013051,-0.29983
-0.013211,-0.35718
-0.01339,-0.37408
-0.013576,-0.38897
-0.013771,-0.40889
-0.013976,-0.43145
-0.014193,-0.45817
-0.01442,-0.46941
-0.014649,-0.47043
-0.014887,-0.50204
-0.01513,-0.49521
-0.015369,-0.48312
-0.0156,-0.46307
-0.015828,-0.473
-0.016058,-0.4686
-0.016294,-0.4959
-0.016526,-0.45446
-0.016755,-0.48556
-0.016995,-0.49762
-0.017235,-0.48578
-0.017477,-0.50417
-0.017729,-0.52596
-0.017999,-0.58208
-0.018288,-0.60144
-0.018583,-0.60704
-0.018878,-0.60195
-0.019173,-0.60595
-0.019466,-0.59416
-0.019758,-0.60202
-0.020058,-0.62637
-0.020361,-0.61566
-0.020658,-0.6016
-0.020958,-0.62322
-0.021263,-0.62966
-0.021571,-0.63164
-0.021889,-0.67053
-0.02222,-0.68429
-0.022552,-0.67475
-0.022887,-0.69945
-0.023236,-0.72727
-0.023598,-0.75717
-0.023965,-0.7452
-0.024322,-0.71664
-0.024679,-0.74866
-0.025046,-0.75351
-0.025417,-0.76411
-0.025789,-0.76117
-0.026169,-0.79568
-0.026561,-0.8073
-0.026961,-0.83175
-0.027381,-0.88959
-0.02781,-0.86764
-0.028226,-0.83628
-0.028641,-0.86326
-0.029062,-0.86051
-0.029478,-0.84348
-0.029886,-0.82718
-0.030284,-0.805
-0.03067,-0.77728
-0.031057,-0.80674
-0.031453,-0.8137
-0.031852,-0.81962
-0.032239,-0.76935
-0.03261,-0.74871
-0.032972,-0.73324
-0.033336,-0.75828
-0.033702,-0.74115
-0.034069,-0.7601
-0.034441,-0.76622
-0.034807,-0.73283
-0.035156,-0.69531
-0.035502,-0.72266
-0.035847,-0.69198
-0.036185,-0.69151
-0.036528,-0.71169
-0.036872,-0.69612
-0.037211,-0.69413
-0.037542,-0.66131
-0.037865,-0.66213
-0.038182,-0.63522
-0.038496,-0.65221
-0.038814,-0.64971
-0.039128,-0.63642
-0.039434,-0.61752
-0.039731,-0.59809
-0.040019,-0.58294
-0.040302,-0.57393
-0.040574,-0.54227
-0.040825,-0.48613
-0.041061,-0.47863
-0.041279,-0.41627
-0.041465,-0.3456
-0.041623,-0.30263
-0.041766,-0.28113
-0.04189,-0.22672
-0.041995,-0.20145
-0.042084,-0.16449
-0.042158,-0.13896
-0.042224,-0.13217
-0.042288,-0.12986
-0.042347,-0.11286
-0.042404,-0.12102
-0.042453,-0.07575
-0.042475,-0.018351
-0.042479,0.0031781
-0.042473,0.023055
-0.042462,0.021377
-0.042442,0.060472
-0.042408,0.078599
-0.042359,0.12021
-0.042296,0.13879
-0.04222,0.17371
-0.042128,0.20203
-0.042028,0.20877
-0.041917,0.24531
-0.041784,0.29952
-0.041635,0.31174
-0.041474,0.34654
-0.041295,0.38673
-0.041102,0.4026
-0.040913,0.37322
-0.040723,0.40321
-0.040528,0.39702
-0.040322,0.44717
-0.040103,0.44841
-0.039884,0.44926
-0.039657,0.48115
-0.03943,0.44839
-0.03921,0.4536
-0.038986,0.46255
-0.038763,0.45097
-0.038533,0.4917
-0.038292,0.49574
-0.038054,0.47924
-0.03782,0.47806
-0.037569,0.5513
-0.037306,0.52577
-0.037047,0.53534
-0.036789,0.51931
-0.036532,0.53344
-0.03626,0.58093
-0.035977,0.57889
-0.035694,0.57808
-0.035407,0.601
-0.035118,0.58097
-0.034826,0.61606
-0.034521,0.63418
-0.034204,0.66123
-0.033869,0.71031
-0.033517,0.73193
-0.033161,0.72695
-0.03282,0.66894
-0.032497,0.65543
-0.032175,0.66421
-0.031857,0.63842
-0.031548,0.62788
-0.031238,0.63886
-0.030925,0.64345
-0.030615,0.62768
-0.030309,0.62695
-0.029996,0.65212
-0.029687,0.6163
-0.029389,0.60476
-0.029097,0.59063
-0.028816,0.55993
-0.028551,0.52471
-0.028301,0.49947
-0.028052,0.52099
-0.027796,0.52754
-0.02754,0.51884
-0.027274,0.57355
-0.027003,0.5342
-0.02674,0.54567
-0.026466,0.57682
-0.026182,0.58313
-0.025894,0.59936
-0.025596,0.62136
-0.025297,0.60024
-0.025007,0.58764
-0.024714,0.6135
-0.024411,0.62901
-0.024099,0.6471
-0.023797,0.5892
-0.023512,0.58
-0.023227,0.58725
-0.02294,0.58885
-0.022654,0.58408
-0.022365,0.59779
-0.022066,0.62562
-0.021762,0.6195
-0.021462,0.61074
-0.021174,0.57078
-0.020896,0.56727
-0.020614,0.58703
-0.020318,0.62579
-0.020019,0.59616
-0.019738,0.55606
-0.019461,0.57814
-0.019176,0.59233
-0.018894,0.56105
-0.018632,0.51377
-0.018382,0.50906
-0.018132,0.51345
-0.017877,0.53045
-0.017622,0.51416
-0.01737,0.52114
-0.017116,0.51658
-0.016853,0.56345
-0.016577,0.56493
-0.0163,0.57092
-0.016027,0.54756
-0.015762,0.53691
-0.015489,0.58214
-0.0152,0.60017
-0.014911,0.58302
-0.014627,0.58182
-0.014351,0.54815
-0.014086,0.53847
-0.013818,0.55904
-0.013548,0.54639
-0.013284,0.53342
-0.013035,0.48568
-0.012811,0.43392
-0.012608,0.39555
-0.012422,0.36745
-0.012244,0.36196
-0.012072,0.34365
-0.011913,0.30563
-0.011761,0.31659
-0.011608,0.31321
-0.011445,0.35206
-0.011274,0.34863
-0.011106,0.33854
-0.010943,0.33006
-0.010786,0.31194
-0.010644,0.26941
-0.010505,0.29982
-0.010368,0.26463
-0.010237,0.26916
-0.010118,0.2179
-0.010009,0.22874
-0.0098976,0.2294
-0.009783,0.23982
-0.0096613,0.25866
-0.0095476,0.20713
-0.0094466,0.20652
-0.0093519,0.18144
-0.0092676,0.16383
-0.0091951,0.13317
-0.0091362,0.10791
-0.0090816,0.11576
-0.0090199,0.13705
-0.0089502,0.1483
-0.0088822,0.1306
-0.0088159,0.14065
-0.008738,0.17838
-0.0086471,0.19432
-0.0085581,0.16991
-0.0084807,0.14715
-0.008405,0.16292
-0.0083245,0.16704
-0.0082497,0.13938
-0.0081782,0.15351
-0.0080927,0.19642
-0.0080136,0.12763
-0.0079581,0.099643
-0.0079093,0.10042
-0.0078719,0.052727
-0.0078427,0.066857
-0.0078044,0.089928
-0.00776,0.091961
-0.0077147,0.093825
-0.0076661,0.10495
-0.0076176,0.093867
-0.0075677,0.1103
-0.0075049,0.14718
-0.0074351,0.13852
-0.0073739,0.11218
-0.0073146,0.13083
-0.0072529,0.122
-0.0071923,0.12626
-0.0071324,0.11879
-0.0070721,0.12834
-0.0070073,0.13722
-0.0069517,0.090282
-0.0069142,0.063249
-0.0068789,0.081309
-0.0068508,0.033878
-0.0068239,0.076565
-0.0068037,0.0058391
-0.0068089,-0.026976
-0.0068265,-0.044891
-0.0068501,-0.052137
-0.0068675,-0.018791
-0.0068854,-0.054661
-0.0069072,-0.03473
-0.0069369,-0.086736
-0.0069847,-0.10936
-0.0070505,-0.15979
-0.0071344,-0.18407
-0.0072163,-0.15132
-0.0072876,-0.14093
-0.0073645,-0.17381
-0.0074617,-0.22429
-0.0075764,-0.24557
-0.0077041,-0.27761
-0.007851,-0.32394
-0.0080111,-0.33212
-0.0081751,-0.33944
-0.0083468,-0.36384
-0.0085292,-0.38313
-0.0087191,-0.39486
-0.0089168,-0.41487
-0.0091151,-0.39747
-0.0093106,-0.40333
-0.009505,-0.39293
-0.0096951,-0.38582
-0.0098856,-0.39439
-0.010076,-0.38619
-0.010254,-0.34293
-0.010435,-0.39621
-0.010625,-0.3826
-0.010816,-0.40144
-0.011019,-0.42836
-0.011227,-0.4257
-0.011434,-0.42277
-0.011631,-0.38303
-0.011823,-0.40113
-0.012022,-0.41616
-0.012235,-0.45676
-0.012456,-0.44946
-0.012679,-0.4625
-0.012906,-0.46714
-0.013139,-0.4861
-0.013377,-0.49064
-0.013613,-0.47563
-0.013854,-0.50972
-0.014109,-0.53524
-0.014376,-0.55836
-0.014654,-0.57893
-0.014935,-0.57351
-0.015213,-0.56522
-0.015486,-0.5538
-0.015761,-0.5736
-0.016043,-0.58023
-0.016329,-0.58982
-0.016615,-0.58376
-0.016886,-0.52546
-0.01714,-0.51361
-0.017393,-0.52216
-0.017641,-0.49734
-0.017875,-0.46089
-0.018096,-0.44279
-0.018308,-0.42394
-0.018514,-0.41995
-0.018717,-0.41461
-0.018921,-0.42069
-0.019119,-0.39112
-0.019311,-0.39452
-0.019503,-0.38921
-0.01969,-0.37779
-0.019871,-0.36532
-0.020061,-0.40991
-0.020257,-0.39263
-0.020443,-0.37248
-0.020624,-0.36626
-0.020799,-0.35385
-0.020982,-0.39326
-0.021165,-0.35541
-0.021343,-0.37353
-0.021532,-0.40119
-0.021726,-0.39407
-0.021918,-0.39351
-0.022113,-0.40313
-0.022311,-0.40997
-0.02251,-0.40321
-0.022709,-0.41311
-0.022918,-0.44489
-0.023135,-0.44065
-0.023367,-0.51251
-0.023617,-0.5106
-0.023869,-0.52016
-0.024126,-0.53243
-0.024388,-0.54312
-0.024643,-0.50068
-0.024887,-0.49658
-0.025122,-0.46615
-0.025364,-0.52533
-0.02562,-0.52405
-0.025872,-0.50688
-0.026108,-0.46032
-0.026334,-0.46498
-0.026576,-0.52745
-0.026827,-0.49876
-0.027068,-0.49208
-0.0273,-0.45555
-0.027527,-0.47535
-0.027753,-0.45032
-0.027967,-0.4265
-0.028173,-0.41724
-0.028379,-0.42595
-0.028592,-0.44676
-0.028809,-0.44385
-0.029032,-0.46792
-0.029264,-0.4832
-0.0295,-0.48091
-0.029738,-0.49509
-0.029985,-0.51779
-0.030234,-0.50162
-0.030469,-0.45915
-0.030693,-0.45862
-0.030917,-0.45986
-0.031146,-0.47624
-0.031368,-0.43392
-0.031579,-0.43254
-0.03179,-0.43015
-0.031999,-0.42577
-0.032204,-0.41358
-0.03241,-0.43278
-0.032605,-0.36247
-0.032771,-0.32077
-0.032929,-0.32413
-0.033094,-0.3526
-0.03326,-0.32575
-0.033418,-0.32343
-0.033564,-0.2737
-0.033697,-0.2702
-0.03383,-0.27612
-0.033962,-0.26304
-0.034095,-0.28478
-0.034231,-0.26916
-0.034367,-0.29099
-0.034503,-0.26516
-0.034641,-0.30065
-0.034796,-0.33192
-0.034953,-0.31359
-0.035096,-0.27236
-0.035234,-0.29288
-0.035364,-0.23696
-0.035478,-0.23254
-0.035584,-0.20156
-0.035686,-0.21442
-0.035791,-0.21747
-0.035904,-0.24433
-0.036017,-0.21789
-0.036112,-0.17147
-0.036194,-0.1641
-0.036271,-0.15044
-0.036351,-0.17795
-0.036436,-0.16823
-0.036522,-0.18656
-0.036609,-0.16726
-0.036685,-0.14474
-0.036766,-0.18872
-0.036862,-0.20474
-0.036957,-0.18451
-0.037055,-0.2167
-0.037163,-0.2263
-0.037273,-0.22135
-0.037379,-0.2129
-0.037481,-0.20717
-0.037575,-0.17755
-0.037668,-0.20377
-0.037761,-0.17656
-0.037849,-0.18202
-0.037939,-0.18829
-0.03803,-0.18631
-0.038119,-0.17786
-0.038202,-0.15953
-0.038278,-0.15136
-0.038351,-0.15074
-0.03842,-0.13133
-0.038479,-0.10792
-0.03853,-0.1039
-0.038567,-0.046084
-0.038576,0.0081395
-0.038562,0.052325
-0.038533,0.066099
-0.038501,0.061971
-0.038462,0.099794
-0.038408,0.12023
-0.038343,0.1464
-0.038262,0.18497
-0.038177,0.16222
-0.038104,0.13892
-0.038025,0.18259
-0.037943,0.15439
-0.037865,0.16509
-0.037779,0.18554
-0.03769,0.17905
-0.037594,0.21725
-0.037486,0.22299
-0.03736,0.29354
-0.037218,0.28994
-0.037072,0.30542
-0.036922,0.30975
-0.036758,0.36206
-0.036582,0.36101
-0.036395,0.40148
-0.036198,0.40858
-0.036012,0.35335
-0.035828,0.39735
-0.035637,0.38551
-0.035443,0.41135
-0.035254,0.36152
-0.035069,0.39694
-0.034866,0.43306
-0.034652,0.44499
-0.034428,0.46955
-0.034195,0.48797
-0.033956,0.49158
-0.033716,0.49023
